tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1900697904240881820,@Lu34497Luthfi,Jesuit in bintaro,2025-03-14T23:57:48.000Z,If I am not wrongDonald trumpuse surveillance on Detroit. during his first term.i am fromhttp://indonesia.soI didn't know if this was true.,Replying to@10acity__and@VyprCEO,,1,1,0,,/Lu34497Luthfi/status/1900697904240881820
1900698402452570207,@MichaelJHarvey1,Michael J. Harvey,2025-03-14T23:59:47.000Z,"Yea because no harm EVER came from colonizing the Middle East.......just ask Britain and France

US, Israel look to Africa to resettle Palestinians afterTrumpoutlines vision to redevelop Gaza#Israel#DonaldTrumphttps://share.newsbreak.com/c2ib0dn1","Yea because no harm EVER came from colonizing the Middle East.......just ask Britain and France

US, Israel look to Africa to resettle Palestinians afterTrumpoutlines vision to redevelop Gaza#Israel#DonaldTrumphttps://share.newsbreak.com/c2ib0dn1",,0,0,0,,/MichaelJHarvey1/status/1900698402452570207
1900698161208807641,@T_M_Antonis,Tina Marie,2025-03-14T23:58:49.000Z,"TrumpDrops Bombshell: Ceasefire Secrets to Be Revealed Next Monday, March 17 – Will Putin Agree?","TrumpDrops Bombshell: Ceasefire Secrets to Be Revealed Next Monday, March 17 – Will Putin Agree?",,0,0,0,,/T_M_Antonis/status/1900698161208807641
1900698188086210838,@Theindie_bird,The Independent Bird,2025-03-14T23:58:55.000Z,Did he just sayTrumpisn’t capable of formulating an educated response?,Replying to@Acyn,,4,367,23,,/Theindie_bird/status/1900698188086210838
1900698185300852902,@mugsysway,Calamity Jane,2025-03-14T23:58:55.000Z,"Goodnight X, please whisper a prayer for PresidentTrumpand America. Special prayer for the SpaceX bringing home those abandoned people in space. God speed and God bless them all.","Goodnight X, please whisper a prayer for PresidentTrumpand America. Special prayer for the SpaceX bringing home those abandoned people in space. God speed and God bless them all.",🙌,0,3,1,https://pbs.twimg.com/media/GmCi7WMWgAAY_88?format=jpg&name=small,/mugsysway/status/1900698185300852902
1900698083068989653,@HomoBears,𝙷𝚘𝚖𝚘𝙱𝚎𝚊𝚛,2025-03-14T23:58:30.000Z,"Foxy says: ""FuckTrump!""","Foxy says: ""FuckTrump!""",‼ 🐥,1,20,2,https://pbs.twimg.com/media/GmCi1YObcAMHBMt?format=png&name=small https://pbs.twimg.com/profile_images/1945279796574855168/c9L85HXf_mini.jpg https://pbs.twimg.com/media/GmBvPwcWoAA24k9?format=png&name=240x240,/HomoBears/status/1900698083068989653
1900698234424582627,@Keeton9Stephen,Stephen Keeton,2025-03-14T23:59:07.000Z,Bill Gates warns of millions of deaths ifTrumpand Musk don’t reinstate axed foreign aid funding#BillGates#DonaldTrump#ElonMuskhttps://share.newsbreak.com/c2ib4ja2,Bill Gates warns of millions of deaths ifTrumpand Musk don’t reinstate axed foreign aid funding#BillGates#DonaldTrump#ElonMuskhttps://share.newsbreak.com/c2ib4ja2,,0,0,0,,/Keeton9Stephen/status/1900698234424582627
1900698057521480175,@DarkFlame2569,(G2K5M69) FLAME ONI,2025-03-14T23:58:24.000Z,FAILED Left Wing Media Stunt to StopTrumpAddress BACKFIREShttps://youtube.com/live/Yywo5nkicEo?si=ezHLO6vCFTSJ41Bi…via@YouTube,FAILED Left Wing Media Stunt to StopTrumpAddress BACKFIREShttps://youtube.com/live/Yywo5nkicEo?si=ezHLO6vCFTSJ41Bi…via@YouTube,🚨,0,1,0,,/DarkFlame2569/status/1900698057521480175
1900698227307081809,@Iamshaunwsr,Shaun Williams,2025-03-14T23:59:05.000Z,The problem is they have been saying they would do this for the last 10 years! Yet they end up in the majority! People still voted forTrump!,The problem is they have been saying they would do this for the last 10 years! Yet they end up in the majority! People still voted forTrump!,,0,1,0,https://pbs.twimg.com/profile_images/1882799812388573184/cYPKnA_3_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1900568147838517248/pu/img/1gjjAZyorySnv2cs.jpg,/Iamshaunwsr/status/1900698227307081809
1900698390117138885,@endlibtyranny,Stop Socialist Tyranny,2025-03-14T23:59:44.000Z,"Trump's got them running scared and it's beautiful to watch, finally someone who isn't afraid to take on the establishment

The legacy media has been out of touch for so long, they can't handle a president who actually speaks his mind and tells the truth

Keep speaking truth to",Replying to@GuntherEagleman,,2,275,26,,/endlibtyranny/status/1900698390117138885
1900698449827299531,@ohhellno100,JoJo,2025-03-14T23:59:58.000Z,"The fact MAGA followers are ok with theTrump administrationattacking our most vulnerable citizens. SMDH. 
But what do I expect from the people that support evangelicals that molest children and other kinds of depraved sexual predators.","The fact MAGA followers are ok with theTrump administrationattacking our most vulnerable citizens. SMDH. 
But what do I expect from the people that support evangelicals that molest children and other kinds of depraved sexual predators.",💙 💙,0,0,0,,/ohhellno100/status/1900698449827299531
1900698183715668359,@StellaBella2U,StellaBella2u,2025-03-14T23:58:54.000Z,This isTrump…..https://youtu.be/hiu1wfHSU1w,This isTrump…..https://youtu.be/hiu1wfHSU1w,,0,1,1,https://pbs.twimg.com/profile_images/1898364887937478657/YsSeg067_mini.jpg https://pbs.twimg.com/media/GmAVyVCXIAAXP_n?format=jpg&name=small,/StellaBella2U/status/1900698183715668359
1900698310383448134,@realTuckFrumper,Tuck The Frumpers,2025-03-14T23:59:25.000Z,TrumpAdmin Says South African Ambassador 'No Longer Welcome' in US,TrumpAdmin Says South African Ambassador 'No Longer Welcome' in US,,0,6,5,,/realTuckFrumper/status/1900698310383448134
1900698167374459087,@JohnIsa69517391,JP,2025-03-14T23:58:51.000Z,"This punk bases his comedy at the expense of PresidentTrump. Some may like this overrated bland humor. For me, it sucks","This punk bases his comedy at the expense of PresidentTrump. Some may like this overrated bland humor. For me, it sucks",,2,1,0,https://pbs.twimg.com/media/GmCi6RTbcAEyU4z?format=jpg&name=small,/JohnIsa69517391/status/1900698167374459087
1900698168352010735,@BWiseVoteTrump,€|}G,2025-03-14T23:58:51.000Z,"""What is a woman?""","""What is a woman?""",® ⚜ 🙃 😅 ❤,0,2,1,,/BWiseVoteTrump/status/1900698168352010735
1900698164623192338,@santamonicamoe,Maureen Antonio,2025-03-14T23:58:50.000Z,"Trumpand Musk once more spending millions of Taxpayer money to hang out atTrump’s private club in Florida for the weekend. There, he’ll bill the taxpayers inflated rates for the Secret Service’s meals, rooms and golf cart rentals.","Trumpand Musk once more spending millions of Taxpayer money to hang out atTrump’s private club in Florida for the weekend. There, he’ll bill the taxpayers inflated rates for the Secret Service’s meals, rooms and golf cart rentals.",,0,2,0,https://pbs.twimg.com/profile_images/1967733916674011136/AQB43nrA_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1900694684525309953/pu/img/QdptpSk_ei2dvdar.jpg,/santamonicamoe/status/1900698164623192338
1900698225771765965,@Jeremyb89116479,Jeremy brown,2025-03-14T23:59:04.000Z,"Five men were arrested in Connecticut for trafficking 15 year-old girls, but she won’t hear that on CNN too busy crying aboutDonald Trumpand Elon Musk scumbags","Five men were arrested in Connecticut for trafficking 15 year-old girls, but she won’t hear that on CNN too busy crying aboutDonald Trumpand Elon Musk scumbags",,0,0,0,,/Jeremyb89116479/status/1900698225771765965
1900698445192511779,@fireupthekettle,Máire Ó DíscínÉire,2025-03-14T23:59:57.000Z,Trump: Biden’s DOJ Used ‘Law to Terrorize the Innocent and Reward the Wicked’https://breitbart.com/politics/2025/03/14/trump-bidens-doj-used-law-to-terrorize-the-innocent-and-reward-the-wicked/…via@BreitbartNews,Trump: Biden’s DOJ Used ‘Law to Terrorize the Innocent and Reward the Wicked’https://breitbart.com/politics/2025/03/14/trump-bidens-doj-used-law-to-terrorize-the-innocent-and-reward-the-wicked/…via@BreitbartNews,,0,0,1,,/fireupthekettle/status/1900698445192511779
1900698104770556192,@Barbara14130169,BABS D,2025-03-14T23:58:36.000Z,"YESTERDAY MORNING — PresidentTrumpannounced that the U.S. will shortly place a 200% tariff on all wines, champagnes, and alcoholic products coming out of France and other EU represented countries.","YESTERDAY MORNING — PresidentTrumpannounced that the U.S. will shortly place a 200% tariff on all wines, champagnes, and alcoholic products coming out of France and other EU represented countries.",,0,0,0,https://pbs.twimg.com/media/GmCi2pvbcAEkLDp?format=jpg&name=small,/Barbara14130169/status/1900698104770556192
1900698332177330555,@FMcCallister131,Mining Mafia(invite only),2025-03-14T23:59:30.000Z,"Trumphas emphasized the need to drive electricity prices down. What better way to do that than with purchasing US based energy infrastructure companies that also mine BTC? 2 birds with one stone. The funding would come from DOGE cuts and in turn, they stack 70-80 BTC a day by","Trumphas emphasized the need to drive electricity prices down. What better way to do that than with purchasing US based energy infrastructure companies that also mine BTC? 2 birds with one stone. The funding would come from DOGE cuts and in turn, they stack 70-80 BTC a day byShow more",🟧 ⛏,2,11,0,,/FMcCallister131/status/1900698332177330555
1900698104917098972,@lloydkaufman,Lloyd Kaufman,2025-03-14T23:58:36.000Z,The Troopers shd save the 1st Amendment and THE WORLD fromTRUMP/MUSK,Replying to@DEADLINE,,0,1,0,https://pbs.twimg.com/media/GmCiz04bcAUpnD7?format=jpg&name=small https://pbs.twimg.com/amplify_video_thumb/1900698054002634752/img/t9Z3P45tKkI5y9X7.jpg,/lloydkaufman/status/1900698104917098972
1900697708299534653,@JSoliz,Joseph Soliz,2025-03-14T23:57:01.000Z,"Donald Trumpcan tell his Education Secretary to quit doing everything that isn’t required by law. If he does, the public shouldn’t mourn this damaging bureaucracy.https://wsj.com/opinion/donald-trump-dismantle-education-department-linda-mcmahon-randi-weingarten-jimmy-carter-teachers-union-8c8605ca?st=odaaSA…via@WSJopinion","Donald Trumpcan tell his Education Secretary to quit doing everything that isn’t required by law. If he does, the public shouldn’t mourn this damaging bureaucracy.https://wsj.com/opinion/donald-trump-dismantle-education-department-linda-mcmahon-randi-weingarten-jimmy-carter-teachers-union-8c8605ca?st=odaaSA…via@WSJopinion",,0,0,0,,/JSoliz/status/1900697708299534653
1900698049439256733,@GlobalPulse247,GlobalPulse,2025-03-14T23:58:22.000Z,"PresidentTrumprevealed he had ""very good and productive"" talks with Putin yesterday, expressing optimism that there is a ""very good chance"" the war will end. 

He has also ""requested"" that Putin spare Ukrainian lives.","PresidentTrumprevealed he had ""very good and productive"" talks with Putin yesterday, expressing optimism that there is a ""very good chance"" the war will end. 

He has also ""requested"" that Putin spare Ukrainian lives.",,0,0,0,https://pbs.twimg.com/media/GmCizHtbcAInZjd?format=jpg&name=small,/GlobalPulse247/status/1900698049439256733
1900698226371567742,@Pbgr3473Pbgr,: Only 2 Puppets,2025-03-14T23:59:05.000Z,"Only ggc is allowed to talk shit for miles online and inhttp://person.restdivine wall them to their own personals.get them far the fuuk away from me and ggc.exe
If DanoldTrumppasses ggc and u don't.ima DQ u forever.exe
All traders r DQd.exe","Only ggc is allowed to talk shit for miles online and inhttp://person.restdivine wall them to their own personals.get them far the fuuk away from me and ggc.exe
If DanoldTrumppasses ggc and u don't.ima DQ u forever.exe
All traders r DQd.exe",🌎 🐉 👻 🎥,0,0,0,,/Pbgr3473Pbgr/status/1900698226371567742
1900698179353432333,@NunoLPereir,Nuno Lopes Pereira,2025-03-14T23:58:53.000Z,Trumpand Putin - No Deal with Zelenskyhttps://youtube.com/shorts/xnf3I24wCDU?feature=shared…via@YouTube,Trumpand Putin - No Deal with Zelenskyhttps://youtube.com/shorts/xnf3I24wCDU?feature=shared…via@YouTube,😂 😂,0,0,0,,/NunoLPereir/status/1900698179353432333
1900697948989616616,@TeeOry,Teena,2025-03-14T23:57:58.000Z,Trumpis a dangerous inept fool!#TrumpIsPutinsPuppet#TrumpIsARussianAsset,Trumpis a dangerous inept fool!#TrumpIsPutinsPuppet#TrumpIsARussianAsset,🌻 🌻 🦋 🦋,0,0,0,https://pbs.twimg.com/profile_images/1700155431757193216/4iMzq_Tk_mini.jpg https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1900642296829251584/img/S1DMwX-PQ6zJSSyF.jpg,/TeeOry/status/1900697948989616616
1900698408265953559,@SHARONCRAKER,SHARONCRAKER,2025-03-14T23:59:48.000Z,"Here's A Timeline Of Hitler's First 53 Days In Office — Let Me Know If You Notice Anything Familiarhttps://msn.com/en-us/news/world/here-s-a-timeline-of-hitler-s-first-53-days-in-office-let-me-know-if-you-notice-anything-familiar/ar-AA1AWu82?ocid=socialshare…This isDonald Trump's playbook.   Click on this and read it, so farTrump's plan matches Hitlers to a ""T""","Here's A Timeline Of Hitler's First 53 Days In Office — Let Me Know If You Notice Anything Familiarhttps://msn.com/en-us/news/world/here-s-a-timeline-of-hitler-s-first-53-days-in-office-let-me-know-if-you-notice-anything-familiar/ar-AA1AWu82?ocid=socialshare…This isDonald Trump's playbook.   Click on this and read it, so farTrump's plan matches Hitlers to a ""T""",,0,0,0,,/SHARONCRAKER/status/1900698408265953559
1900698422942069178,@MahaMom2024,Maha Mom,2025-03-14T23:59:51.000Z,"I feel the same. I don’t care who it is; if they opposeTrump, they’re out of my social media life—not because I think they shouldn’t, but because I don’t want to follow anyone lacking discernment. For me, it’s a waste of time!",Replying to@catturd2,,3,33,3,,/MahaMom2024/status/1900698422942069178
1900698383167484316,@JanetCollinswo5,Janet Collinsworth#prayersforisreal!,2025-03-14T23:59:42.000Z,COULD SOMEBODY PLEASE DO SOMETHING WITH THESE CORRUPT ASS JUDGES THAT ARE TRYING TO STOP EVERYTHING GOOD THATTRUMPIS TRYING TO DO?! DO THEY KNOW THIS IS THEIR COUNTRY TOO? DO THEY HATE THE COUNTRY? THE PEOPLE? IMPEACH THEIR ASSES AND SEND THEM TO GAZA!TRUMPWILL WIN!,COULD SOMEBODY PLEASE DO SOMETHING WITH THESE CORRUPT ASS JUDGES THAT ARE TRYING TO STOP EVERYTHING GOOD THATTRUMPIS TRYING TO DO?! DO THEY KNOW THIS IS THEIR COUNTRY TOO? DO THEY HATE THE COUNTRY? THE PEOPLE? IMPEACH THEIR ASSES AND SEND THEM TO GAZA!TRUMPWILL WIN!,🙏,0,2,2,,/JanetCollinswo5/status/1900698383167484316
1900698198316093510,@PatriotsWGrit,PatriotsWithGrit,2025-03-14T23:58:58.000Z,TrumpCame Out Swinging| Mary Gracehttps://x.com/i/broadcasts/1lPJqMPdAgdJb…,TrumpCame Out Swinging| Mary Gracehttps://x.com/i/broadcasts/1lPJqMPdAgdJb…,,0,0,0,,/PatriotsWGrit/status/1900698198316093510
1900698381720400101,@KObradovich,Kathie Obradovich,2025-03-14T23:59:42.000Z,"PresidentDonald Trump, speaking at the U.S. Justice Department, promised a “proud new chapter in the chronicles of American justice” and drummed on refrains of the department’s “weaponization” against him and his supporters,@Ashley__Murrayreports.","PresidentDonald Trump, speaking at the U.S. Justice Department, promised a “proud new chapter in the chronicles of American justice” and drummed on refrains of the department’s “weaponization” against him and his supporters,@Ashley__Murrayreports.",,1,0,1,,/KObradovich/status/1900698381720400101
1900697692462084162,@DanasMuse1,┋𝔇𝔞𝔫𝔞’𝔰 𝔐𝔲𝔰𝔢┋,2025-03-14T23:56:57.000Z,Someone needs to tellTrumphe needs more recent law to assert,Someone needs to tellTrumphe needs more recent law to assert,,0,0,0,https://pbs.twimg.com/profile_images/1633789628728631296/Pi_gZqjL_mini.jpg,/DanasMuse1/status/1900697692462084162
1900698139423826313,@kukana49,Sue K,2025-03-14T23:58:44.000Z,They are hitting all agencies to let everyone know they better be loyal toTrumpor else!,They are hitting all agencies to let everyone know they better be loyal toTrumpor else!,,0,0,0,https://pbs.twimg.com/profile_images/1907231329852481536/7YRACQnv_mini.jpg,/kukana49/status/1900698139423826313
1900698391291507083,@fornat17,Thaly,2025-03-14T23:59:44.000Z,Trumpwants to fight crime. He should start with himself,Trumpwants to fight crime. He should start with himself,🙄,0,0,0,,/fornat17/status/1900698391291507083
1900698072528941207,@Bufshuf,Robert the Spruce,2025-03-14T23:58:28.000Z,Congratulations for givingDonald Trumpa big assist!,Replying to@SenBrianSchatz,,0,62,2,,/Bufshuf/status/1900698072528941207
1900698292570517625,@afghanevac,#AfghanEvac,2025-03-14T23:59:20.000Z,"The#EO14161report still hasn’t gone over to the White House from state (as far as we know) but more@nytimesreporting shows this is the list. 

More info on upcoming travel ban.https://nytimes.com/2025/03/14/us/politics/trump-travel-ban.html…","The#EO14161report still hasn’t gone over to the White House from state (as far as we know) but more@nytimesreporting shows this is the list. 

More info on upcoming travel ban.https://nytimes.com/2025/03/14/us/politics/trump-travel-ban.html…",,55,35,12,https://pbs.twimg.com/media/GmCjBl6bcAALd7O?format=jpg&name=small,/afghanevac/status/1900698292570517625
1900698265282384346,@dutchessprim,,2025-03-14T23:59:14.000Z,"To be fair,Trumpis a fat fuck thus he is bigger than Zelenskyy",Replying to@atrupar,😼,0,5,0,,/dutchessprim/status/1900698265282384346
1900698251021414818,@MamaBearTrump,𝐌𝐚𝐦𝐚𝐁𝐞𝐚𝐫...,2025-03-14T23:59:10.000Z,"Donald J.Trump- TS, Mar 14, 2025, 3:42 PM.
We must be honest about the lies and abuses that have occurred within  these walls. Unfortunately, in recent years, a corrupt group of hacks  and radicals within the ranks of the American government obliterated the  trust and goodwill",Replying to@MamaBearTrump,🔥,1,10,10,https://pbs.twimg.com/ext_tw_video_thumb/1900697477268807680/pu/img/_YXfMX6YQ_TwOreL.jpg,/MamaBearTrump/status/1900698251021414818
1900698028157333846,@JGooballs,Klink vonSchultzinbundy,2025-03-14T23:58:17.000Z,"Trumphas threatened to annex Danish territory Greenland. Now the US is asking Denmark for help with egg shortageshttps://msn.com/en-ca/news/world/trump-has-threatened-to-annex-danish-territory-greenland-now-the-us-is-asking-denmark-for-help-with-egg-shortages/ar-AA1AV8N1?ocid=socialshare…Just tell that orange blob of shit..""sorry,don't have any extra""..!","Trumphas threatened to annex Danish territory Greenland. Now the US is asking Denmark for help with egg shortageshttps://msn.com/en-ca/news/world/trump-has-threatened-to-annex-danish-territory-greenland-now-the-us-is-asking-denmark-for-help-with-egg-shortages/ar-AA1AV8N1?ocid=socialshare…Just tell that orange blob of shit..""sorry,don't have any extra""..!",,0,0,0,,/JGooballs/status/1900698028157333846
1900698081877750117,@DoctorTHEman,Mark A. Neish,2025-03-14T23:58:30.000Z,"So now the asshole is lying for the Russians.  He is a Russian asset.

Vladimir Putin says Ukraine must surrender afterDonald Trumpcalls for soldiers to be sparedhttps://yahoo.com/news/vladimir-putin-says-ukraine-must-183111706.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr…via @@YahooNews","So now the asshole is lying for the Russians.  He is a Russian asset.

Vladimir Putin says Ukraine must surrender afterDonald Trumpcalls for soldiers to be sparedhttps://yahoo.com/news/vladimir-putin-says-ukraine-must-183111706.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr…via @@YahooNews",,0,0,0,,/DoctorTHEman/status/1900698081877750117
1900698446421455039,@DarthLamia,SOS! Trump! SOS!,2025-03-14T23:59:57.000Z,He thinks he looks amazing but I know when he takes those shoes off at home he's going to regret this. He's also going to have awful gas cramps from those to tight pants. Ain't nothing sexy about how he's going to spend the rest of his day!,Replying to@BroWallaceX,,5,22,0,,/DarthLamia/status/1900698446421455039
1900698159723983007,@JeanJacquesDes7,Jean Jacques Dessalines,2025-03-14T23:58:49.000Z,"The South African Ambassador tosays ""Trumpis Leading Global White Supremacist Movement."" Now the US declared him persona non grata.https://breitbart.com/africa/2025/03/14/south-african-ambassador-emrahim-rasool-trump-is-leading-global-white-supremacist-movement/…via@BreitbartNews","The South African Ambassador tosays ""Trumpis Leading Global White Supremacist Movement."" Now the US declared him persona non grata.https://breitbart.com/africa/2025/03/14/south-african-ambassador-emrahim-rasool-trump-is-leading-global-white-supremacist-movement/…via@BreitbartNews",,0,1,1,https://pbs.twimg.com/card_img/1967741410293272576/nlYZSf70?format=jpg&name=small,/JeanJacquesDes7/status/1900698159723983007
1900698163901792577,@khumaer,Khumaer Bayas,2025-03-14T23:58:50.000Z,"The TV star formerTrumppress secretary Sean Spicer wanted to ban from White Househttps://khumaer.us/the-tv-star-former-trump-press-secretary-sean-spicer-wanted-to-ban-from-white-house/…Former CNN star Jim Acosta would have been banned from the White House if it were up to former press secretary Sean Spicer. Spicer,Trump's first press secretary in the","The TV star formerTrumppress secretary Sean Spicer wanted to ban from White Househttps://khumaer.us/the-tv-star-former-trump-press-secretary-sean-spicer-wanted-to-ban-from-white-house/…Former CNN star Jim Acosta would have been banned from the White House if it were up to former press secretary Sean Spicer. Spicer,Trump's first press secretary in theShow more",,0,0,0,https://pbs.twimg.com/media/GmCi6EdXcAAc2lN?format=jpg&name=small,/khumaer/status/1900698163901792577
1900698023031652504,@TexasTrump2024,Trump2024_no_matter_what,2025-03-14T23:58:16.000Z,"Trumpdeclares days of weaponization of DOJ against Catholics, parents, pro-lifers are 'over'

""I stand before you today to declare that those days are over and they are never going to come back. They're never coming back.""","Trumpdeclares days of weaponization of DOJ against Catholics, parents, pro-lifers are 'over'

""I stand before you today to declare that those days are over and they are never going to come back. They're never coming back.""",,0,1,1,https://pbs.twimg.com/card_img/1962671692616212480/fPJRC11c?format=jpg&name=small,/TexasTrump2024/status/1900698023031652504
1900698229504704676,@BillCanton4,Bill Canton,2025-03-14T23:59:05.000Z,"im dont withtrumpover the canada bullshit. it isnt goint to happen and if he tries to force it, he should get impeached and removed from office.  he cant keep his mouth shut. stop saying stupid shit please and just do your job. your not the only one who can fire people","im dont withtrumpover the canada bullshit. it isnt goint to happen and if he tries to force it, he should get impeached and removed from office.  he cant keep his mouth shut. stop saying stupid shit please and just do your job. your not the only one who can fire people",,0,2,0,,/BillCanton4/status/1900698229504704676
1900698238182687126,@XtraKelis,WaffleMaker,2025-03-14T23:59:07.000Z,istrumpdone yet?,istrumpdone yet?,😩,0,0,0,,/XtraKelis/status/1900698238182687126
1900698270621393093,@d13_laliho,Raf Laurent,2025-03-14T23:59:15.000Z,"BTC at 82K—bullish above 86K (200 EMA). AltsTRUMP, HYPE, SEI rotate—bet on supports if BTC breaks. DXY/M2 signal pump. Your level?#BTC#Trading","BTC at 82K—bullish above 86K (200 EMA). AltsTRUMP, HYPE, SEI rotate—bet on supports if BTC breaks. DXY/M2 signal pump. Your level?#BTC#Trading",💤 📊,1,0,0,,/d13_laliho/status/1900698270621393093
1900698243148730682,@davidgerard,your #1 source for absurdist true crime,2025-03-14T23:59:09.000Z,The money is realisingtrumpreally is an uncontrolled idiot like everyone else told them,The money is realisingtrumpreally is an uncontrolled idiot like everyone else told them,🐀 🐍 👑 🌷,2,17,3,,/davidgerard/status/1900698243148730682
1900698196352877053,@DanielsonB92,Daniel Akers,2025-03-14T23:58:57.000Z,What was the meaning ofTrump’s  hand gestures?,Replying to@cb_doge,,14,6,1,,/DanielsonB92/status/1900698196352877053
1900698138190532974,@Were_All_Dudes,Sean,2025-03-14T23:58:44.000Z,This is an obvious lie consideringTrumpdidn't even get 50% of the total vote. Where are you getting your data?http://MAGAtsRUs.com?,Replying to@musk_news13,,44,111,1,,/Were_All_Dudes/status/1900698138190532974
1900698317941563436,@RickMcgachey,Rick McGachey,2025-03-14T23:59:26.000Z,"@elonmuskis turning out to be a true American Hero. In spite of being subjected to the same level of indignation thatTrumphas received from, especially the woke left, on day one of his first term.",Replying to@ShannonMFHill,,1,5,1,,/RickMcgachey/status/1900698317941563436
1900698253168881975,@ricky_clay,Ricky Clay,2025-03-14T23:59:11.000Z,"Donald Trumpis knee-deep in ending the largest war in Europe since 1945, and Democrats can't even give him credit for it saying he's only doing it because he wants a Nobel Peace Prize to add his trophy collection. Stuff like this is why nobody likes liberals anymore.","Donald Trumpis knee-deep in ending the largest war in Europe since 1945, and Democrats can't even give him credit for it saying he's only doing it because he wants a Nobel Peace Prize to add his trophy collection. Stuff like this is why nobody likes liberals anymore.",,2,4,0,,/ricky_clay/status/1900698253168881975
1900698345640763449,@SueHallett9,Chainsaw Sue,2025-03-14T23:59:33.000Z,America is now the country is peace.  God saveTrump!,America is now the country is peace.  God saveTrump!,,0,1,0,,/SueHallett9/status/1900698345640763449
1900698217261441283,@AmyforTrump,Amy for Trump,2025-03-14T23:59:02.000Z,No one should.  Especially seniors,Replying to@TaraBull808,🙏 ❤,0,0,0,,/AmyforTrump/status/1900698217261441283
1900698222361768397,@irisnazari77,iris nazario,2025-03-14T23:59:04.000Z,Trumphas no knowledge of the law and doesn’t respect it,Trumphas no knowledge of the law and doesn’t respect it,,4,1,1,,/irisnazari77/status/1900698222361768397
1900698414729375775,@neshap1,Nelson Shapiro,2025-03-14T23:59:49.000Z,Donald Trump,Donald Trump,,1,0,0,https://pbs.twimg.com/profile_images/1960189397975883776/asPMqc6q_mini.jpg https://pbs.twimg.com/tweet_video_thumb/GmA104uXMAQVvUw.jpg,/neshap1/status/1900698414729375775
1900698218511425555,@kohd1957,VETERAN,2025-03-14T23:59:03.000Z,"#Canadaplease shut off the Electricity to the United States, stop this tit for tat abuses on the American and Canadian People! Let the American people take care of the rest don't turn it back on until theTrumpregime steps down! Like Putin stepping down, so Europe join this War","#Canadaplease shut off the Electricity to the United States, stop this tit for tat abuses on the American and Canadian People! Let the American people take care of the rest don't turn it back on until theTrumpregime steps down! Like Putin stepping down, so Europe join this War",,1,0,0,https://pbs.twimg.com/profile_images/1751137894994165760/skjaWSLs_mini.jpg https://pbs.twimg.com/ext_tw_video_thumb/1900418027222671360/pu/img/D0aMlOPbS_iqiGCC.jpg,/kohd1957/status/1900698218511425555
1900698035543298076,@criticalthreats,Critical Threats,2025-03-14T23:58:19.000Z,Putin is using a statement US PresidentDonald Trumpmade about the supposed encirclement of Ukrainian forces in Kursk Oblast to attempt to present himself as a reasonable and merciful leader whom PresidentTrumpcan engage with and to generate a new narrative to distract from,Replying to@criticalthreats,,1,10,5,https://pbs.twimg.com/media/GmCiq0lXkAAbGti?format=png&name=small,/criticalthreats/status/1900698035543298076
1900698440226554207,@Nordic_News,Nordic News,2025-03-14T23:59:56.000Z,Greenland political parties join together againstTrumpcomments about annexing the island,Greenland political parties join together againstTrumpcomments about annexing the island,,0,17,10,,/Nordic_News/status/1900698440226554207
1900697999547777344,@KareemRifai,Kareem Rifai,2025-03-14T23:58:11.000Z,"To be clear, the source of this claim is Vladimir Putin, and there is zero evidence that it's true.Trumpis ""strongly requesting"" Putin stop something that Putin completely made up.","To be clear, the source of this claim is Vladimir Putin, and there is zero evidence that it's true.Trumpis ""strongly requesting"" Putin stop something that Putin completely made up.",🌐,20,409,102,https://pbs.twimg.com/media/GmCiwb4WoAA6nvR?format=jpg&name=small,/KareemRifai/status/1900697999547777344
1900698053733965880,@pressandguide,Press & Guide,2025-03-14T23:58:23.000Z,Fact check:Trump’s fantastical claim of a $200 billion ‘subsidy’ to Canadahttps://trib.al/Xytb11S,Fact check:Trump’s fantastical claim of a $200 billion ‘subsidy’ to Canadahttps://trib.al/Xytb11S,,0,0,0,https://pbs.twimg.com/media/GmCiztqWEAA1URf?format=jpg&name=small,/pressandguide/status/1900698053733965880
1900698357900669395,@KifforSean,Sean Kiffor,2025-03-14T23:59:36.000Z,"Trump, are you babysitting? Make sure Elon pays you the going rate. Ha! Just joking.",Replying to@WhiteHouseand@elonmusk,,0,35,3,,/KifforSean/status/1900698357900669395
1900698301433037164,AI - Disciple @69,Narasimha R NAI - Disciple @69,2025-03-14T23:59:22.000Z,"Trumpand His Little Buddy.

It’s heartwarming to witness the bond between PresidentTrumpand little Lil X, despite the 70-year age gap! 

As the young boy jumps around, visibly excited,Trumpshows a soft, caring side, helping him into Marine One. 

It’s a rare moment that",Replying to@nicksortor,🤗,1,5,0,,/NarasimhaRN5/status/1900698301433037164
1900698292948005305,@mvbenter,Mike Benter,2025-03-14T23:59:20.000Z,I doubt it. I would say Carney is scared ofTrump.,Replying to@myabradshaw78,,1,7,0,,/mvbenter/status/1900698292948005305
