tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1948895837280469339,@TrumpTruthOnX,Trump Truth Social Posts On X,2025-07-25T23:59:10.000Z,I’m in Scotland now. Many meetings planned!!!,I’m in Scotland now. Many meetings planned!!!,,249,4618,257,,/TrumpTruthOnX/status/1948895837280469339
1948895645450076249,@lisa_liberal,Liberal Lisa in Oklahoma,2025-07-25T23:58:25.000Z,"Republicans are officially the party of pardoning sex traffickers, and protecting pedophiles. All becauseTrumpis a fucking pedophile and they want her to keep quiet. 

Fox “News” and Newsmax are calling Ghislaine Maxwell a VICTIM. 
They are calling a sex trafficker, a victim.","Republicans are officially the party of pardoning sex traffickers, and protecting pedophiles. All becauseTrumpis a fucking pedophile and they want her to keep quiet. 

Fox “News” and Newsmax are calling Ghislaine Maxwell a VICTIM. 
They are calling a sex trafficker, a victim.",,4,50,15,,/lisa_liberal/status/1948895645450076249
1948895660201443550,@mercedesschlapp,Mercedes Schlapp,2025-07-25T23:58:28.000Z,"There's so much to dig into with the Obama Administration's manufacturing of the Russia Hoax. They did everything they could to make it seep into the media so the public would lose confidence in PresidentTrump, and they lied to Congress to protect themselves from being exposed.","There's so much to dig into with the Obama Administration's manufacturing of the Russia Hoax. They did everything they could to make it seep into the media so the public would lose confidence in PresidentTrump, and they lied to Congress to protect themselves from being exposed.",,44,595,170,https://pbs.twimg.com/profile_images/1557787797095944195/DfSt96Bi_bigger.jpg https://pbs.twimg.com/amplify_video_thumb/1948895498305503239/img/t8bd2xTEj17CUxc7.jpg,/mercedesschlapp/status/1948895660201443550
1948895937591738727,@anarchytravel,Anarchy Travel,2025-07-25T23:59:34.000Z,Trumptells Israel to ‘finish the job’ against Hamas weeks after suggesting ceasefire deal in sight,Trumptells Israel to ‘finish the job’ against Hamas weeks after suggesting ceasefire deal in sight,,0,0,0,https://pbs.twimg.com/card_img/1964489404703244288/6ALuSlh9?format=jpg&name=small,/anarchytravel/status/1948895937591738727
1948895790853689407,@PatriotMarie1,Patriot Marie,2025-07-25T23:58:59.000Z,"""45-47 is a military operation, Q andTrumphave had all the info/evidence since the beginning. Over the last 8 years the military has been working behind the scenes on many operations. Do you really think they would let these people walk freely, in hopes they wouldn't try","""45-47 is a military operation, Q andTrumphave had all the info/evidence since the beginning. Over the last 8 years the military has been working behind the scenes on many operations. Do you really think they would let these people walk freely, in hopes they wouldn't tryShow more",,0,2,1,https://pbs.twimg.com/ext_tw_video_thumb/1948895744083079168/pu/img/7e1nKx-VVLMD_7j3.jpg,/PatriotMarie1/status/1948895790853689407
1948895927756095691,@Donniegray12,Don,2025-07-25T23:59:32.000Z,"Donald Trumpwe don't give a f*** what Jeffrey Epstein's child victimizing partners have to say this bitch has had three years to tell her truth,we want the Epstein file.","Donald Trumpwe don't give a f*** what Jeffrey Epstein's child victimizing partners have to say this bitch has had three years to tell her truth,we want the Epstein file.",,0,0,0,https://pbs.twimg.com/media/GwvehLnWAAAWUGQ?format=jpg&name=240x240,/Donniegray12/status/1948895927756095691
1948895956260585767,@WWIID7,Red Pill Mafioso,2025-07-25T23:59:39.000Z,Gaza Humanitarian Foundation:  Founded by Israel &Trump,Gaza Humanitarian Foundation:  Founded by Israel &Trump,,0,0,0,,/WWIID7/status/1948895956260585767
1948533728625705011,@Timcast,Tim Pool,2025-07-25T00:00:17.000Z,South Park Runs FULL FRONTAL OfTrumpIn Gross Parody After $1.5B Paramount Deal | Timcast IRLhttps://x.com/i/broadcasts/1mrGmPyrAYzKy…,South Park Runs FULL FRONTAL OfTrumpIn Gross Parody After $1.5B Paramount Deal | Timcast IRLhttps://x.com/i/broadcasts/1mrGmPyrAYzKy…,,164,385,69,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1948533728625705011
1948895755609276646,@WADailyNews,WashingtonAmerica.Net,2025-07-25T23:58:51.000Z,"US Troops Tighten Patrol Along Mexico Border

UnderTrump's emergency order, thousands of US troops are now stationed along the Mexico border. What was once a high-traffic zone for illegal crossings has seen a marked decline in activity in recent months.","US Troops Tighten Patrol Along Mexico Border

UnderTrump's emergency order, thousands of US troops are now stationed along the Mexico border. What was once a high-traffic zone for illegal crossings has seen a marked decline in activity in recent months.",,0,2,2,https://pbs.twimg.com/ext_tw_video_thumb/1948895596481253376/pu/img/fq3GEv9i2iHu4Nsu.jpg,/WADailyNews/status/1948895755609276646
1948895803558236321,@NYCModernArt,NYC Modern Art Gallery,2025-07-25T23:59:02.000Z,"TrumpBlasts “FireAid” as $100M Disaster ScamDonald Trumpjust called out California’s failed wildfire relief plan, claiming $100 MILLION meant for LA fire victims is missing — and putting Governor Gavin Newsom on full blast.“FIREAID is a total disaster… With proper","TrumpBlasts “FireAid” as $100M Disaster ScamDonald Trumpjust called out California’s failed wildfire relief plan, claiming $100 MILLION meant for LA fire victims is missing — and putting Governor Gavin Newsom on full blast.“FIREAID is a total disaster… With properShow more",🚨 🔥 😳,0,0,1,https://pbs.twimg.com/media/Gwvd80EXIAAfM4p?format=jpg&name=small,/NYCModernArt/status/1948895803558236321
1948895679742705866,@curtmorehouse,Curt Morehouse,2025-07-25T23:58:33.000Z,"For eight years I’ve been told thatTrump’s “America First” attitude was racist and xenophobic, but now Californians are having a “normal reaction” to finding out CA is supporting other states through federal income taxes.","For eight years I’ve been told thatTrump’s “America First” attitude was racist and xenophobic, but now Californians are having a “normal reaction” to finding out CA is supporting other states through federal income taxes.",,0,1,0,https://pbs.twimg.com/profile_images/1733363719147769856/PtZf2lc8_mini.jpg,/curtmorehouse/status/1948895679742705866
1948895751968620836,@seangraf,Sean Graf,2025-07-25T23:58:50.000Z,"White House Will Release $5.5 Billion for Schools, After Surprise Delayhttps://nytimes.com/2025/07/25/us/education-funds-released-white-house.html?smid=tw-share…TheTrump administrationhad faced growing pressure from within his own party to release the money.","White House Will Release $5.5 Billion for Schools, After Surprise Delayhttps://nytimes.com/2025/07/25/us/education-funds-released-white-house.html?smid=tw-share…TheTrump administrationhad faced growing pressure from within his own party to release the money.",,0,0,0,https://pbs.twimg.com/card_img/1966664727733620736/GNv8OXs2?format=jpg&name=small,/seangraf/status/1948895751968620836
1948895999923290209,@AshColben,Colben Ash,2025-07-25T23:59:49.000Z,"Trump Administrationwill contract this to the likes of Musk with minimal oversight and no accountability.

Maybe Flight Safety will just be a revamp of Tesla’s Autodrive?

And America will pay for it!","Trump Administrationwill contract this to the likes of Musk with minimal oversight and no accountability.

Maybe Flight Safety will just be a revamp of Tesla’s Autodrive?

And America will pay for it!",,0,1,1,https://pbs.twimg.com/profile_images/1597471370023260161/JeXn9GlL_mini.jpg,/AshColben/status/1948895999923290209
1948895747958800660,@TruthTrumpPosts,Fan Donald J. TrumpTRUTH POSTS,2025-07-25T23:58:49.000Z,"(@realDonaldTrump- Truth Social Post )
( Donald J.Trump- Jul 25, 2025, 7:56 PM ET )

I’m in Scotland now. Many meetings planned!!!","(@realDonaldTrump- Truth Social Post )
( Donald J.Trump- Jul 25, 2025, 7:56 PM ET )

I’m in Scotland now. Many meetings planned!!!",,24,93,19,https://pbs.twimg.com/media/GwvePQJbgAUMWVK?format=png&name=small,/TruthTrumpPosts/status/1948895747958800660
1948895883577467188,@SpareLulz,S. Agent Lard de Vance,2025-07-25T23:59:22.000Z,Donald Trump?,Replying to@hammerlane46077and@MilaLovesJoe,,1,56,0,,/SpareLulz/status/1948895883577467188
1948895618908479740,@randallbulldog5,randall bermudez,2025-07-25T23:58:18.000Z,Donald J.Trumpstop being sloppy stupid you must change your evil ways you sloppy stupid.,Donald J.Trumpstop being sloppy stupid you must change your evil ways you sloppy stupid.,,0,1,1,,/randallbulldog5/status/1948895618908479740
1948895725871669395,@Jackie45656830,Jackie,2025-07-25T23:58:44.000Z,Trumpwas and is the Worst ever!,Trumpwas and is the Worst ever!,,0,0,0,https://pbs.twimg.com/profile_images/1820107701520662528/uWJvyjvt_mini.jpg https://pbs.twimg.com/media/GwtMfZtXYAArPOM?format=jpg&name=small,/Jackie45656830/status/1948895725871669395
1948896026556858454,@chicagotribune,Chicago Tribune,2025-07-25T23:59:56.000Z,A federal judge in Chicago on Friday blocked theTrump administration’s challenge to policies in the state of Illinois that limit the powers of state and local police in assisting federal law enforcement on immigration-matters.,A federal judge in Chicago on Friday blocked theTrump administration’s challenge to policies in the state of Illinois that limit the powers of state and local police in assisting federal law enforcement on immigration-matters.,,57,12,7,https://pbs.twimg.com/card_img/1966937770049294337/Am9gbuD-?format=jpg&name=small,/chicagotribune/status/1948896026556858454
1948896029249843639,@Hunt1954,John Hunt,2025-07-25T23:59:56.000Z,TrumpAt Six Months,TrumpAt Six Months,,0,1,1,,/Hunt1954/status/1948896029249843639
1948895696511467951,@GordonGrah13403,Gordon Graham,2025-07-25T23:58:37.000Z,"White House erupts over brutal <i>South Park</i> returnhttps://thenewdaily.com.au/news/world/us-news/trump-news/2025/07/25/donald-trump-south-park…Give us one useful thing thattrumphas achieved, something of value to the world, not just tax cuts for his mates.","White House erupts over brutal <i>South Park</i> returnhttps://thenewdaily.com.au/news/world/us-news/trump-news/2025/07/25/donald-trump-south-park…Give us one useful thing thattrumphas achieved, something of value to the world, not just tax cuts for his mates.",,0,0,0,https://pbs.twimg.com/card_img/1965277492471889923/JYc5flB1?format=jpg&name=small,/GordonGrah13403/status/1948895696511467951
1948895805936730361,@Anthonyfalcon18,Anthony Falcone,2025-07-25T23:59:03.000Z,X is becomingtrumpmedia….,X is becomingtrumpmedia….,,0,0,0,,/Anthonyfalcon18/status/1948895805936730361
1948895823279903127,@JaxBeachLady222,JaxBeachLady222,2025-07-25T23:59:07.000Z,Can you finish a sentence without sayingDonald Trump?  You people are ate up with hate - I feel sorry for you!,Replying to@KarluskaP,💫 😘,0,0,0,https://pbs.twimg.com/tweet_video_thumb/Gwvea1WWUAAPXW1.jpg,/JaxBeachLady222/status/1948895823279903127
1948895970651242649,@CuckingFarlson,Tucking Cucker Farlson,2025-07-25T23:59:42.000Z,Reminder…#EpsteinCoverup#EpsteinFiles#Trump,Reminder…#EpsteinCoverup#EpsteinFiles#Trump,,0,0,0,https://pbs.twimg.com/media/Gwvejc3XUAAgjGf?format=jpg&name=small,/CuckingFarlson/status/1948895970651242649
1948895752690041222,@MaryPop14961903,MaryPoppins,2025-07-25T23:58:50.000Z,Trumppick to lead VA health care reopens fight over ‘choice’ for vets,Trumppick to lead VA health care reopens fight over ‘choice’ for vets,,0,1,0,,/MaryPop14961903/status/1948895752690041222
1948895712705741201,@Cruzifixio,Don Patito,2025-07-25T23:58:41.000Z,"This is the weakest, self defeating, bitch ass moveTrumphas done to date.

The USA is done.","This is the weakest, self defeating, bitch ass moveTrumphas done to date.

The USA is done.",🦢,0,3,0,https://pbs.twimg.com/profile_images/1714107328134516736/dLZGJPm7_mini.png,/Cruzifixio/status/1948895712705741201
1948895928112332951,@TSeekerforever,Truth Seekerforever,2025-07-25T23:59:32.000Z,"I am beginning to think that there are a large number of brain dead Americans. The information that showed PresidentTrumpin Epstein address book has been out in the public space for many years, at least since 2018, so I am not sure why people are running around like a chicken","I am beginning to think that there are a large number of brain dead Americans. The information that showed PresidentTrumpin Epstein address book has been out in the public space for many years, at least since 2018, so I am not sure why people are running around like a chickenShow more",,0,0,0,,/TSeekerforever/status/1948895928112332951
1948895679197179970,@realTuckFrumper,Tuck The Frumpers,2025-07-25T23:58:33.000Z,Andrew Schulz slamsTrumpover Obama allegations amid Epstein controversy,Andrew Schulz slamsTrumpover Obama allegations amid Epstein controversy,,0,20,3,https://pbs.twimg.com/card_img/1967767057438552064/TYQmKoCN?format=jpg&name=small,/realTuckFrumper/status/1948895679197179970
1948896013961625745,@TheDoubleAngel,Michael Gabriel,2025-07-25T23:59:53.000Z,"'Suffocating':Trumprisks MAGA meltdown, declines to rule out Maxwell p...https://youtu.be/ZmIUsBGRA4A?si=Wa1bue5y16SR9_Dz…via@YouTube","'Suffocating':Trumprisks MAGA meltdown, declines to rule out Maxwell p...https://youtu.be/ZmIUsBGRA4A?si=Wa1bue5y16SR9_Dz…via@YouTube",,0,0,0,,/TheDoubleAngel/status/1948896013961625745
1948873836835078382,@geekwire,GeekWire,2025-07-25T22:31:45.000Z,"Trump’s mega bill blasted by Washington leaders: Clean energy cuts threaten AI boom, hike costs","Trump’s mega bill blasted by Washington leaders: Clean energy cuts threaten AI boom, hike costs",,0,3,1,https://pbs.twimg.com/card_img/1966881397311676416/umCLeeyO?format=jpg&name=small,/geekwire/status/1948873836835078382
1948896016650174816,@HagmanDr,"Jim Hagman, Ph.D.",2025-07-25T23:59:53.000Z,Trumpwants to imprison everyone he doesn't like. A third class dictator.,Replying to@DougWahl1,🌈,2,34,6,,/HagmanDr/status/1948896016650174816
1948895964347163126,@Err404Truth,404TruthNotFound,2025-07-25T23:59:41.000Z,"Trumpis in to Scotland to golf, meet UK's Starmer : NPR","Trumpis in to Scotland to golf, meet UK's Starmer : NPR",,0,0,0,https://pbs.twimg.com/card_img/1967687285287292933/UeBwl_PY?format=jpg&name=small,/Err404Truth/status/1948895964347163126
1948895832368935378,@SoulTripN,SoulTrip,2025-07-25T23:59:09.000Z,WhyTrumpHas Dissed the Epstein List#TruthHertzRadiohttps://odysee.com/@truthhertzradio:b/Why-Trump-Has-Dissed-the-Epstein-List:1?r=C12jGAic5mX4h8z659bo7Eb66oiAdeQZ…#Odysee,WhyTrumpHas Dissed the Epstein List#TruthHertzRadiohttps://odysee.com/@truthhertzradio:b/Why-Trump-Has-Dissed-the-Epstein-List:1?r=C12jGAic5mX4h8z659bo7Eb66oiAdeQZ…#Odysee,,0,3,0,https://pbs.twimg.com/card_img/1968088181275807744/dZhj4iRT?format=jpg&name=240x240,/SoulTripN/status/1948895832368935378
1948895984781853126,@anisurR77626297,MOHD Ansur Rahman,2025-07-25T23:59:46.000Z,Trumpappears doubtful a deal can be made with Canada | CTV National New...https://youtu.be/pSLZcLxhSYs?si=kIXgPcGWkMW5t5bo…via@YouTubefair  deal must be bottom  line,Trumpappears doubtful a deal can be made with Canada | CTV National New...https://youtu.be/pSLZcLxhSYs?si=kIXgPcGWkMW5t5bo…via@YouTubefair  deal must be bottom  line,,0,0,0,https://pbs.twimg.com/card_img/1964009584089047040/hc3Q7BoK?format=jpg&name=240x240,/anisurR77626297/status/1948895984781853126
1948895582547759149,@TheVagrant7038,Old Wise Man,2025-07-25T23:58:10.000Z,It's obvious at this point that Democrats are doing their normal gameplan of pushing idiotic talking points with every Democrat Politician and Fake News outlet parroting the same exact words and phrases. The Democrat Brainwashing technique is in full effect. This month it'sTrump,It's obvious at this point that Democrats are doing their normal gameplan of pushing idiotic talking points with every Democrat Politician and Fake News outlet parroting the same exact words and phrases. The Democrat Brainwashing technique is in full effect. This month it'sTrumpShow more,,0,0,0,,/TheVagrant7038/status/1948895582547759149
1948895494530630014,@EricLDaugh,Eric Daugherty,2025-07-25T23:57:49.000Z,"Trumpis working all weekend. 

“I’m in Scotland now. Many meetings planned!!!”","Trumpis working all weekend. 

“I’m in Scotland now. Many meetings planned!!!”",🚨,563,1207,143,https://pbs.twimg.com/media/GwveH7rXMAA2I7y?format=jpg&name=small,/EricLDaugh/status/1948895494530630014
1948895567675097286,@Bro42811671Alan,Alan Brown,2025-07-25T23:58:06.000Z,Prediction u.S. The Democrats have one thing to look forward to PresidentTrumpwill soon be gone and the next president of the United States will be Democrat,Prediction u.S. The Democrats have one thing to look forward to PresidentTrumpwill soon be gone and the next president of the United States will be Democrat,,0,0,0,,/Bro42811671Alan/status/1948895567675097286
1948895725573788013,@revx,GOLFO DE MEXICO PENDEJOS,2025-07-25T23:58:44.000Z,IF YOU ARE SCOTTISH AND HATETRUMPSEND HIM TO HELL TELL HIM FORCE HIM TO LEAVE TO HIS SHIT HOLE AMERICANS,IF YOU ARE SCOTTISH AND HATETRUMPSEND HIM TO HELL TELL HIM FORCE HIM TO LEAVE TO HIS SHIT HOLE AMERICANS,,0,0,0,,/revx/status/1948895725573788013
1948896025001033936,@JusticeLet29824,"Fair is foul, foul is fair",2025-07-25T23:59:55.000Z,Pedophile Coverup.Trumpis desperate to suppress thehttp://truth.Worldmust not be surprised if another “suicide ”happens!,Pedophile Coverup.Trumpis desperate to suppress thehttp://truth.Worldmust not be surprised if another “suicide ”happens!,,0,0,0,https://pbs.twimg.com/profile_images/1960891838652448768/LQ1aTBQR_mini.jpg https://pbs.twimg.com/profile_images/1518618855458971649/EAp2b8sB_bigger.jpg https://pbs.twimg.com/media/GwpGl9jX0AA5xNK.jpg,/JusticeLet29824/status/1948896025001033936
1948743984165069075,@Timcast,Tim Pool,2025-07-25T13:55:46.000Z,"In all seriousness the South ParkTrumpepisode was the victory flag in the anti-woke crusade

$1.5B for offensive body shaming toilet humor and Colbert getting cancelled

Hall monitor media IS COOKED","In all seriousness the South ParkTrumpepisode was the victory flag in the anti-woke crusade

$1.5B for offensive body shaming toilet humor and Colbert getting cancelled

Hall monitor media IS COOKED",,396,2934,214,https://pbs.twimg.com/profile_images/1952496567853658112/80xjOjwx_bigger.jpg,/Timcast/status/1948743984165069075
1948895723011146240,@CCovey15,Mr. C,2025-07-25T23:58:43.000Z,"They want to cover up forTrumpso bad, they're willing to give a convicted sex trafficker immunity and probably pardon her if she's willing to give them info to pull the heat from Taco. 

The justice system is now completely done. There is no rule of law. There is no justice","They want to cover up forTrumpso bad, they're willing to give a convicted sex trafficker immunity and probably pardon her if she's willing to give them info to pull the heat from Taco. 

The justice system is now completely done. There is no rule of law. There is no justice",,0,0,0,https://pbs.twimg.com/profile_images/1957728390250627073/X_PK1xJk_mini.jpg,/CCovey15/status/1948895723011146240
1948895857748967494,@javidrinksbeer,Javi,2025-07-25T23:59:15.000Z,Donald Trump?,Replying to@GuntherEagleman,🍻,0,2,0,,/javidrinksbeer/status/1948895857748967494
1948896020462797021,@andreagail_k,— • 𝗖 𝗛 𝗘 𝗘 𝗞 𝗬 • —,2025-07-25T23:59:54.000Z,5/06/2025https://forbes.com/sites/danalexander/2025/05/06/trump-organization-admits-president-still-controls-his-business-in-new-filing/……TrumpOrganization Admits President Still Controls His Business - Forbes,Replying to@factpostnews,🤑 💸 💰,0,12,4,https://pbs.twimg.com/card_img/1968082283921031168/pTqk2r2i?format=jpg&name=small,/andreagail_k/status/1948896020462797021
1948895722629128516,@EpicPlain,Epic Plain,2025-07-25T23:58:43.000Z,Transparency requirements inTrumpAI order could offer insight into LLMs | MLexhttps://mlex.com/mlex/artificial-intelligence/articles/2369666/transparency-requirements-in-trump-ai-order-could-offer-insight-into-llms…#LLMs,Transparency requirements inTrumpAI order could offer insight into LLMs | MLexhttps://mlex.com/mlex/artificial-intelligence/articles/2369666/transparency-requirements-in-trump-ai-order-could-offer-insight-into-llms…#LLMs,,0,0,0,,/EpicPlain/status/1948895722629128516
1948896019225477344,@anonymousinword,Anonymous,2025-07-25T23:59:54.000Z,Wind turbines.#Trump#UnitedKingdom#cybercrime#cybersecurity#cyberthreats#globalsouth#highriskcountries#massmigration#London,Wind turbines.#Trump#UnitedKingdom#cybercrime#cybersecurity#cyberthreats#globalsouth#highriskcountries#massmigration#London,,0,0,0,https://pbs.twimg.com/profile_images/1885672356619624448/IS82IMdB_mini.jpg,/anonymousinword/status/1948896019225477344
1948895774139711712,@deenie7940,Deenie,2025-07-25T23:58:55.000Z,Trump: 'Hamas Didn't Really Want to Make a Deal. I Think They Want to Die' - Breitbart News,Trump: 'Hamas Didn't Really Want to Make a Deal. I Think They Want to Die' - Breitbart News,,0,1,0,,/deenie7940/status/1948895774139711712
1948895696880631966,@hannahcwiley,Hannah Wiley,2025-07-25T23:58:37.000Z,"As Texas eyes redistricting, Newsom pledges to fight fire with fire","As Texas eyes redistricting, Newsom pledges to fight fire with fire",,0,6,0,https://pbs.twimg.com/card_img/1966661950785433601/Ju_0zjQJ?format=jpg&name=small,/hannahcwiley/status/1948895696880631966
1948896000594379200,@Imher_Jayy,Jayy,2025-07-25T23:59:49.000Z,They are real livetrumpcrazy out here… get me home NEOWWWWW,They are real livetrumpcrazy out here… get me home NEOWWWWW,😭,0,0,0,,/Imher_Jayy/status/1948896000594379200
1948895918490525882,@ZasaAdam667777,Top-news,2025-07-25T23:59:30.000Z,Ring of steel aroundTrump's Scottish golf course with 10ft metal barrier installed amid £3million policing operation ahead of controversial visit,Ring of steel aroundTrump's Scottish golf course with 10ft metal barrier installed amid £3million policing operation ahead of controversial visit,,0,2,0,,/ZasaAdam667777/status/1948895918490525882
1948895649761820727,@MichelleAnneOH,Michelle Anne,2025-07-25T23:58:26.000Z,Trumpis a lying sack of shit. Even hell would not accept his ass.#TrumpisaNationalDisgrace#EpsteinTrumpFiles#TrumpIsAPedoRapist#TrumpIsUnfitForOffice,Trumpis a lying sack of shit. Even hell would not accept his ass.#TrumpisaNationalDisgrace#EpsteinTrumpFiles#TrumpIsAPedoRapist#TrumpIsUnfitForOffice,🟧,0,0,0,https://pbs.twimg.com/profile_images/1049476077998002176/GuHqidtc_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1948833932805390336/img/0QfYQAusT8er95tw.jpg,/MichelleAnneOH/status/1948895649761820727
1948895729742705074,@MidLifeBarnFire,MidLifeBarnFire,2025-07-25T23:58:45.000Z,Donald Trump. And then snakes.,Replying to@Matt_Pinner,,0,0,0,,/MidLifeBarnFire/status/1948895729742705074
1948895685849551331,@DavidSmuts,David Smuts,2025-07-25T23:58:34.000Z,Correction:Trumpis with Israel. Every Single Time,Replying to@FoxNews,,3,47,2,,/DavidSmuts/status/1948895685849551331
1948895943304380599,@ELONisAXIS,Donald Trump is Balestinian,2025-07-25T23:59:36.000Z,"well hopefully you all figured out that the media are your enemies, or will at some point","well hopefully you all figured out that the media are your enemies, or will at some point",🤔,0,4,1,https://pbs.twimg.com/profile_images/1635994214/a0001l_mini.jpg,/ELONisAXIS/status/1948895943304380599
1948895813830394340,@NickelDollar,Dew Hickey,2025-07-25T23:59:05.000Z,"Let’s see now—who’s party to these discussions?Trump’s AG and DAG, who doubles as his personal attorney, and a convicted sex trafficker whose only hope of release depends on a Epstein’s best friend for over a decade. 

Stinks to high heaven, wouldn’t you say?",Replying to@ABC,,12,196,11,,/NickelDollar/status/1948895813830394340
1948895648931017158,@nevermagatrump,Proud Democrat trumps a pedo#stroke survivor,2025-07-25T23:58:26.000Z,TrumpIs a liar,TrumpIs a liar,💩 💜,0,1,0,https://pbs.twimg.com/profile_images/1699761753230299136/zTVYw4j0_mini.jpg https://pbs.twimg.com/profile_images/1689244790531977216/9wh7B5gr_bigger.jpg https://pbs.twimg.com/ext_tw_video_thumb/1948755053935828992/pu/img/1BF4SFCAC5FIIzQQ.jpg,/nevermagatrump/status/1948895648931017158
1948895608552530149,@ToscaAusten,Tosca Austen,2025-07-25T23:58:16.000Z,"At 79,Trumpis the GOAT.

Ignoring heat advisory warnings in D.C., .@POTUSclimbed scaffolding at a construction site at the Federal Reserve’s headquarters.

The President went to inspect the ongoing construction work, the largest renovation in the Fed’s history—the $2.5 BILLION","At 79,Trumpis the GOAT.

Ignoring heat advisory warnings in D.C., .@POTUSclimbed scaffolding at a construction site at the Federal Reserve’s headquarters.

The President went to inspect the ongoing construction work, the largest renovation in the Fed’s history—the $2.5 BILLIONShow more",,29,368,120,https://pbs.twimg.com/amplify_video_thumb/1948895555742044161/img/yhNSVagWd6kXQ5Rw.jpg,/ToscaAusten/status/1948895608552530149
1948895915714253202,@soccimo,soccimo,2025-07-25T23:59:29.000Z,Trump's tariffs and Japan deal could encourage Toyota to move manufacturing jobs out of Americahttps://flip.it/5frsJm,Trump's tariffs and Japan deal could encourage Toyota to move manufacturing jobs out of Americahttps://flip.it/5frsJm,,0,0,0,,/soccimo/status/1948895915714253202
1948895540915110366,@unusual_whales,unusual_whales,2025-07-25T23:58:00.000Z,"Trumphas said he is not considering pardoning Ghislaine Maxwell.

Read more:https://unusualwhales.com/news/ghislaine-maxwell-is-seeking-a-trump-pardon-after-second-doj-meeting…",Replying to@unusual_whales,,40,141,19,,/unusual_whales/status/1948895540915110366
1948895704967249962,@chrisdapug,Pug,2025-07-25T23:58:39.000Z,Anyone still defendingTrump’s actions at this point must’ve drank bleach when he told them to during the pandemic.,Anyone still defendingTrump’s actions at this point must’ve drank bleach when he told them to during the pandemic.,,0,3,0,,/chrisdapug/status/1948895704967249962
1948895799813046769,@KorvasKolibri,Korvas,2025-07-25T23:59:02.000Z,ComradeTrumpis the Island at this point,ComradeTrumpis the Island at this point,,0,0,0,https://pbs.twimg.com/profile_images/1820825737982517248/yDHyolRX_mini.jpg https://pbs.twimg.com/profile_images/1965851729825546240/fLHeW0Ji_bigger.jpg,/KorvasKolibri/status/1948895799813046769
1948895508170506397,@Bill43111,Bill Johnson,2025-07-25T23:57:52.000Z,Trumpwandering through Hell.,Replying to@RonFilipkowski,,1,10,1,https://pbs.twimg.com/media/GwveItRbgAUcDsn?format=jpg&name=small,/Bill43111/status/1948895508170506397
1948895683307864434,@soccimo,soccimo,2025-07-25T23:58:34.000Z,Trump’s Big Trade Deal With Japan Is Already Falling Aparthttps://flip.it/3IRhuf,Trump’s Big Trade Deal With Japan Is Already Falling Aparthttps://flip.it/3IRhuf,,0,0,0,,/soccimo/status/1948895683307864434
1948895620108067011,@MejoradoMichera,native mud runner,2025-07-25T23:58:19.000Z,That’s because Americavoted forTrump. He is actually getting rid of high homicide cases that was cause during the time your side brought strangers in!,That’s because Americavoted forTrump. He is actually getting rid of high homicide cases that was cause during the time your side brought strangers in!,🙄 😡,0,0,0,https://pbs.twimg.com/profile_images/1602321119213547520/9nVpm37V_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1947694779418218502/img/4lrsoOOikkM9Yd30.jpg,/MejoradoMichera/status/1948895620108067011
1948895748957110596,@BorkReport,The Bork Report,2025-07-25T23:58:49.000Z,WhatTrump’s Feud With Jerome Powell Is Really About,WhatTrump’s Feud With Jerome Powell Is Really About,,0,0,0,https://pbs.twimg.com/card_img/1966560430421078016/EdC0K_Q-?format=jpg&name=small,/BorkReport/status/1948895748957110596
1948895803504033915,@JohnCla7709415,John Clark,2025-07-25T23:59:02.000Z,Do not believe the Obama Indictment Hoax.Trumphas no intention of indicting Obama.,Do not believe the Obama Indictment Hoax.Trumphas no intention of indicting Obama.,,0,1,1,https://pbs.twimg.com/profile_images/1605927088766296066/hRtx5yxD_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1948857430944690177/img/wxYiQUfuU6Hsv5CC.jpg,/JohnCla7709415/status/1948895803504033915
1948895809778680043,@grok,Grok,2025-07-25T23:59:04.000Z,"Yes, Japanese officials have denied key aspects of the trade dealTrumpannounced on Truth Social, stating there is no written or legally binding agreement, the $550B investment is a cap not a commitment, and the US would only get 90% of profits if it assumes proportional risk.",Replying to@JoeDeMarzoand@SpencerHakimian,,0,0,0,https://pbs.twimg.com/profile_images/1769430779845611520/lIgjSJGU_bigger.jpg,/grok/status/1948895809778680043
1948896026250895498,@FrankMikeDavis1,Dr. Mike,2025-07-25T23:59:56.000Z,"The first accuser in Ghislaine Maxwell’s ""child sex trafficking trial"" testified that Jeffrey Epstein introduced her toDonald Trumpwhen she was 14 years oldWhy would Epstein EVEN want TraitorFelon45 to meet a 14 year old girl",Replying to@OccupyDemocrats,🌊 💙 🌊 🚨 ‼ 🤔 ❓ ❓,2,48,22,https://pbs.twimg.com/card_img/1964675614624849922/Dp7kiw_C?format=jpg&name=small,/FrankMikeDavis1/status/1948896026250895498
