tweetId,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1877855698236629096,@Techmeme,Techmeme,2025-01-10T23:11:01.000Z,"OpenAI CEO Sam Altman, Uber CEO Dara Khosrowshahi, and, a source says, Meta CEO Mark Zuckerberg are planning to attendTrump's inauguration events this month (Bloomberg)https://bloomberg.com/news/articles/2025-01-10/openai-meta-uber-ceos-plan-to-attend-trump-inauguration-events?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTczNjU0OTM5NSwiZXhwIjoxNzM3MTU0MTk1LCJhcnRpY2xlSWQiOiJTUFZRUkVUMVVNMFcwMCIsImJjb25uZWN0SWQiOiJGNDZBMzg1RkE3NTA0NTlCQTEzQ0MxNEZCRUU4ODRERiJ9.DgcqA0nbKsWhHFOJM_a56D4WI10744ApdL_Bv_uXuRs…http://techmeme.com/250110/p31#a250110p31…","OpenAI CEO Sam Altman, Uber CEO Dara Khosrowshahi, and, a source says, Meta CEO Mark Zuckerberg are planning to attendTrump's inauguration events this month (Bloomberg)https://bloomberg.com/news/articles/2025-01-10/openai-meta-uber-ceos-plan-to-attend-trump-inauguration-events?accessToken=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzb3VyY2UiOiJTdWJzY3JpYmVyR2lmdGVkQXJ0aWNsZSIsImlhdCI6MTczNjU0OTM5NSwiZXhwIjoxNzM3MTU0MTk1LCJhcnRpY2xlSWQiOiJTUFZRUkVUMVVNMFcwMCIsImJjb25uZWN0SWQiOiJGNDZBMzg1RkE3NTA0NTlCQTEzQ0MxNEZCRUU4ODRERiJ9.DgcqA0nbKsWhHFOJM_a56D4WI10744ApdL_Bv_uXuRs…http://techmeme.com/250110/p31#a250110p31…",,4,6,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1877855698236629096
1877744867759071574,@newscientist,New Scientist,2025-01-10T15:50:37.000Z,A US ban on the video-sharing app TikTok is set to take effect in early 2025 – but the country's Supreme Court and President-electDonald Trumpcould still change that,A US ban on the video-sharing app TikTok is set to take effect in early 2025 – but the country's Supreme Court and President-electDonald Trumpcould still change that,,1,2,1,,/newscientist/status/1877744867759071574
1877799062130373003,@Techmeme,Techmeme,2025-01-10T19:25:58.000Z,Sources detail Zuckerberg's sprint to remake Meta after meeting withTrumpat Thanksgiving; he no longer wants to keep his views of how Meta should be run quiet (New York Times)https://nytimes.com/2025/01/10/technology/meta-mark-zuckerberg-trump.html?unlocked_article_code=1.oE4.jwD6.Qu-_MhilMnvv&smid=nytcore-ios-share&referringSource=articleShare&tgrp=off…http://techmeme.com/250110/p20#a250110p20…,Sources detail Zuckerberg's sprint to remake Meta after meeting withTrumpat Thanksgiving; he no longer wants to keep his views of how Meta should be run quiet (New York Times)https://nytimes.com/2025/01/10/technology/meta-mark-zuckerberg-trump.html?unlocked_article_code=1.oE4.jwD6.Qu-_MhilMnvv&smid=nytcore-ios-share&referringSource=articleShare&tgrp=off…http://techmeme.com/250110/p20#a250110p20…,,0,1,1,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1877799062130373003
1877704764999540787,@Techmeme,Techmeme,2025-01-10T13:11:16.000Z,"In a weird X Spaces conversation, Elon Musk and Alice Weidel, the leader of the German far-right party AfD, pushed disinformation about Hitler, migrants, more (Politico)https://politico.eu/article/elon-musk-german-far-right-politics-alice-weidel-afd-olaf-scholz-donald-trump/…http://techmeme.com/250110/p9#a250110p9…","In a weird X Spaces conversation, Elon Musk and Alice Weidel, the leader of the German far-right party AfD, pushed disinformation about Hitler, migrants, more (Politico)https://politico.eu/article/elon-musk-german-far-right-politics-alice-weidel-afd-olaf-scholz-donald-trump/…http://techmeme.com/250110/p9#a250110p9…",,0,4,2,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1877704764999540787
1877774195515600905,@Techmeme,Techmeme,2025-01-10T17:47:10.000Z,"Memo: Meta terminates major DEI programs, including for hiring, training, and procurement, citing a changed ""legal and policy landscape"" around DEI in the US (Axios)https://axios.com/2025/01/10/meta-dei-programs-employees-trump…http://techmeme.com/250110/p17#a250110p17…","Memo: Meta terminates major DEI programs, including for hiring, training, and procurement, citing a changed ""legal and policy landscape"" around DEI in the US (Axios)https://axios.com/2025/01/10/meta-dei-programs-employees-trump…http://techmeme.com/250110/p17#a250110p17…",,1,8,6,https://pbs.twimg.com/profile_images/1191943129823399936/ZvfTRAlg_mini.jpg https://pbs.twimg.com/media/GdsHsdtXgAAKf04?format=jpg&name=small,/Techmeme/status/1877774195515600905
1877867777723113777,@PeionewsCom,Peionews.com,2025-01-10T23:59:01.000Z,"TrumpLawyer Mike Davis BLASTS Amy Coney Barrett Over Denial ofTrump’s Sentencing Halt:
""She's a rattled law professor with her head up her ass. She can stop knitting at night and follow the law. How can you be immune from prosecution but not sentencing","TrumpLawyer Mike Davis BLASTS Amy Coney Barrett Over Denial ofTrump’s Sentencing Halt:
""She's a rattled law professor with her head up her ass. She can stop knitting at night and follow the law. How can you be immune from prosecution but not sentencing",🚨,0,0,0,https://pbs.twimg.com/amplify_video_thumb/1877798616250589185/img/n9suf97FjWXrpR6w.jpg https://pbs.twimg.com/profile_images/1696524738288615424/IveIyink_bigger.jpg,/PeionewsCom/status/1877867777723113777
1877867566250524756,@rambo_xbt,Rambo,2025-01-10T23:58:11.000Z,"Trumpmega pump is programmed.

He loves bitcoin.",Replying to@Tradinator33,,0,15,1,https://pbs.twimg.com/media/Gg-GfXLWUAAT2RU?format=jpg&name=small,/rambo_xbt/status/1877867566250524756
1877867744416108630,@rockyrooxx,Bill Hanson,2025-01-10T23:58:54.000Z,I heardtrumpwanted to name the Gulf of Mexico after himself but the name Bay of Pigs was taken.,I heardtrumpwanted to name the Gulf of Mexico after himself but the name Bay of Pigs was taken.,,0,1,0,,/rockyrooxx/status/1877867744416108630
1877867580020359363,@Celticiron35970,Celticiron (Mare),2025-01-10T23:58:14.000Z,TrumpLawyer Mike Davis Goes SCORCHED EARTH On Judge After Sentence: 'Throw His Marxist Ass In JAIL',TrumpLawyer Mike Davis Goes SCORCHED EARTH On Judge After Sentence: 'Throw His Marxist Ass In JAIL',,0,0,0,,/Celticiron35970/status/1877867580020359363
1877867788682875368,@itizzary20037,Eneida Itizzary,2025-01-10T23:59:04.000Z,We loveTrump,We loveTrump,,0,0,0,https://pbs.twimg.com/media/Gg-GzXHXEAAh-3z?format=jpg&name=900x900,/itizzary20037/status/1877867788682875368
1877867952617480642,@MargoinWNC,Margo,2025-01-10T23:59:43.000Z,"REPLAY: Western NC residents in crisis,Trump's first 100 days, NC leaders = Gavin Newsom","REPLAY: Western NC residents in crisis,Trump's first 100 days, NC leaders = Gavin Newsom",,1,42,17,https://pbs.twimg.com/card_img/1960248530632593408/wvvYqqpJ?format=png&name=orig,/MargoinWNC/status/1877867952617480642
1877867837152461090,@KirkDominus,"Charlie Kirk, Bladerunner Cyberlord",2025-01-10T23:59:16.000Z,The other 7% are out lighting fires,Replying to@PGATUOR,,0,0,0,,/KirkDominus/status/1877867837152461090
1877867788515127440,@Spike19621,Original Spike1962,2025-01-10T23:59:04.000Z,Bidumb signed a protection order for hundreds of thousands illegal aliens blockingTrump. FJB FJB FJB,Bidumb signed a protection order for hundreds of thousands illegal aliens blockingTrump. FJB FJB FJB,🤬 🤬 🖕 🤬 🖕 🤬 🖕,6,13,6,,/Spike19621/status/1877867788515127440
1877867708504838434,@Edgemonsta,Unpublished Critic,2025-01-10T23:58:45.000Z,Trumpavoids jail or punishment at hush money sentencing days before inauguration - Reuters What a joke. The American “justice” system is broken. A rich white criminal avoids jail because he has been ejected President by morons.,Trumpavoids jail or punishment at hush money sentencing days before inauguration - Reuters What a joke. The American “justice” system is broken. A rich white criminal avoids jail because he has been ejected President by morons.,,0,0,2,,/Edgemonsta/status/1877867708504838434
1877867905788027145,@JamesRogers9827,TheRealJamesRogers,2025-01-10T23:59:32.000Z,"Biden's team put a stop to new oil and gas leases in the Gulf, soTrumpwants to rename it the Gulf of America. Biden's playing checkers, butTrump's playing chess – checkmate!","Biden's team put a stop to new oil and gas leases in the Gulf, soTrumpwants to rename it the Gulf of America. Biden's playing checkers, butTrump's playing chess – checkmate!",,0,1,1,,/JamesRogers9827/status/1877867905788027145
1877867997664297008,@thetonymichaels,Tony Michaels,2025-01-10T23:59:54.000Z,Trump’s Distraction EXPOSED: GOP's Coming for Women’s Healthcare! | The Tony Michaels Podcast #816,Trump’s Distraction EXPOSED: GOP's Coming for Women’s Healthcare! | The Tony Michaels Podcast #816,🎙,1,5,6,,/thetonymichaels/status/1877867997664297008
1877867729501221066,@StevenSefara,Steven S,2025-01-10T23:58:50.000Z,"Trumpin 2018, should have listen.","Trumpin 2018, should have listen.",🔥,0,0,1,https://pbs.twimg.com/amplify_video_thumb/1877850294832295937/img/ChzDOZIwH3IqYgCX.jpg,/StevenSefara/status/1877867729501221066
1877867848824996142,@bow4936,Richard Bowman,2025-01-10T23:59:18.000Z,Trumpsentenced to penalty-free 'unconditional discharge'  in hush money casehttps://nbcnews.com/politics/donald-trump/trump-sentencing-judge-merchan-hush-money-what-expect-rcna186202…via@nbcnews,Trumpsentenced to penalty-free 'unconditional discharge'  in hush money casehttps://nbcnews.com/politics/donald-trump/trump-sentencing-judge-merchan-hush-money-what-expect-rcna186202…via@nbcnews,,0,0,1,https://pbs.twimg.com/card_img/1967059573937725441/7nn9OxWk?format=jpg&name=small,/bow4936/status/1877867848824996142
1877867968543256965,@rajtom,Rajan Thomas,2025-01-10T23:59:47.000Z,"Now just 9 days to#CORONATION! God bless President#Trump, his family, Trump02 Administration and America!#MAGA#MAHA","Now just 9 days to#CORONATION! God bless President#Trump, his family, Trump02 Administration and America!#MAGA#MAHA",❤ ❤ ❤ 🙏,0,0,1,https://pbs.twimg.com/profile_images/891305242813321219/5zxzeANU_mini.jpg,/rajtom/status/1877867968543256965
1877867694315167918,@THEMizMissi,Missi with no filter,2025-01-10T23:58:42.000Z,Amen!!  When are these FAKE NEWS media personalities gonna learn that they’re only destroying themselves and notTrump,Amen!!  When are these FAKE NEWS media personalities gonna learn that they’re only destroying themselves and notTrump,,0,1,1,https://pbs.twimg.com/card_img/1968049874638622721/QWIjyr61?format=jpg&name=small,/THEMizMissi/status/1877867694315167918
1877867613788815830,@SuzcoolTT,SuzcoolTT,2025-01-10T23:58:22.000Z,"WOW...

Greenland 'Ready to Talk' withTrumpas 'Status Quo No Longer an Option'https://vigilantnews.com/post/greenland-ready-to-talk-with-trump-as-status-quo-no-longer-an-option/…via@vigilantnews","WOW...

Greenland 'Ready to Talk' withTrumpas 'Status Quo No Longer an Option'https://vigilantnews.com/post/greenland-ready-to-talk-with-trump-as-status-quo-no-longer-an-option/…via@vigilantnews",,0,0,1,,/SuzcoolTT/status/1877867613788815830
1877867684513165606,@Supportarg10161,RealYesToTheUS,2025-01-10T23:58:39.000Z,Men Shot During Assassination Attempt onTrumpto Attend Inaugurationhttps://breitbart.com/2024-election/2025/01/10/report-two-men-shot-during-assassination-attempt-on-donald-trump-to-attend-inauguration/…via@BreitbartNews,Men Shot During Assassination Attempt onTrumpto Attend Inaugurationhttps://breitbart.com/2024-election/2025/01/10/report-two-men-shot-during-assassination-attempt-on-donald-trump-to-attend-inauguration/…via@BreitbartNews,,0,0,1,,/Supportarg10161/status/1877867684513165606
1877867796442280001,@HX1MAN,Jon Holloway,2025-01-10T23:59:06.000Z,Turley: New York Legal System Indicts Itself WithTrumpSentencing | ZeroHedge,Turley: New York Legal System Indicts Itself WithTrumpSentencing | ZeroHedge,,0,0,1,https://pbs.twimg.com/card_img/1967949568089149440/pMVbhkAf?format=jpg&name=small,/HX1MAN/status/1877867796442280001
1877867887391543772,@sticks_pooh,PoohSticks,2025-01-10T23:59:28.000Z,Maybe.  But I am not sureDonald Trumpsees it that way.  Watching.,Replying to@GuntherEaglemanand@GuerinoKim,,0,1,0,,/sticks_pooh/status/1877867887391543772
1877868013648523497,@calgarynews,calgarynews,2025-01-10T23:59:58.000Z,'Good neighbours': Montana residents share thoughts onTrump's '51st state' threathttps://ift.tt/iAadsyE,'Good neighbours': Montana residents share thoughts onTrump's '51st state' threathttps://ift.tt/iAadsyE,,0,0,0,,/calgarynews/status/1877868013648523497
1877867429495181794,@TeenaBrode,Christina Brode,2025-01-10T23:57:38.000Z,You can.  But the whole world knows it was a sham and soDonald Trumpcan wear that like a badge of honor.    It’s not like he is the bad guy in this situation.,Replying to@DilanianMSNBCand@KenDilanianNBC,,1,2,0,,/TeenaBrode/status/1877867429495181794
1877867731841614318,@warrior2befree,Melody Ziegler,2025-01-10T23:58:51.000Z,i careDonald Trumpis not a felon so please stop with that stuff,Replying to@GuntherEagleman,,0,0,0,,/warrior2befree/status/1877867731841614318
1877867937521975433,@t_wacho,Ydnic Anep,2025-01-10T23:59:40.000Z,I’m loving it…..CONVICTED FELONDONALD TRUMP.,Replying to@NancyMace,,0,0,0,,/t_wacho/status/1877867937521975433
1877867784702439816,@annettewickstr1,a wickstrom vote blue for justice and peace,2025-01-10T23:59:03.000Z,"DONALD TRUMPIS A CONVICTED FELON OF BUSINESS
AND A COMPLETEreject lol",Replying to@annettewickstr1,😃 😃,0,0,0,,/annettewickstr1/status/1877867784702439816
1877867913417277757,@wisdriftmore,Driftless,2025-01-10T23:59:34.000Z,"Thoughts about Zuckerberg's changes before I watch the Rogan interview.

Total shift for him. Waited until afterTrumppresidency was certified before coming out. Basically says it would have been business as usual if democrats would have won IMO.

My guess is that he knows an AI","Thoughts about Zuckerberg's changes before I watch the Rogan interview.

Total shift for him. Waited until afterTrumppresidency was certified before coming out. Basically says it would have been business as usual if democrats would have won IMO.

My guess is that he knows an AIShow more",,2,0,1,,/wisdriftmore/status/1877867913417277757
1877867695665733850,@aogarza,Amb Antonio Garza,2025-01-10T23:58:42.000Z,"ICYMI: Transition 2025:Donald TrumpSets His Sights on Canada, Greenland, and the Panama Canalhttps://on.cfr.org/3DIFctfvia@CFR_org","ICYMI: Transition 2025:Donald TrumpSets His Sights on Canada, Greenland, and the Panama Canalhttps://on.cfr.org/3DIFctfvia@CFR_org",,0,1,0,https://pbs.twimg.com/card_img/1966891630893367297/0mqHn6rZ?format=jpg&name=small,/aogarza/status/1877867695665733850
1877867766675337281,@wbtradio,News Talk 1110 & 99.3 WBT,2025-01-10T23:58:59.000Z,"Winter Weather, California Fires &Donald TrumpSentenced and More on The Brett Winterble Show.","Winter Weather, California Fires &Donald TrumpSentenced and More on The Brett Winterble Show.",,0,0,0,,/wbtradio/status/1877867766675337281
1877867683074523435,@Mokala07808098,Mokala,2025-01-10T23:58:39.000Z,These people are revisers and liars.Trumpmakes misguided accusations about California water management amid wildfireshttps://nbcnews.com/news/us-news/trump-makes-misguided-accusations-california-water-management-wildfire-rcna187219…via@nbcnews,These people are revisers and liars.Trumpmakes misguided accusations about California water management amid wildfireshttps://nbcnews.com/news/us-news/trump-makes-misguided-accusations-california-water-management-wildfire-rcna187219…via@nbcnews,,0,0,0,,/Mokala07808098/status/1877867683074523435
1877867845943509214,@LiveFastSimp,B.J McLeod's Strongest Solider,2025-01-10T23:59:18.000Z,this is why you don't hire lawyers who worked for thetrump administration,Replying to@SimpleSCOTUS,🔰,0,7,0,,/LiveFastSimp/status/1877867845943509214
1877867720181694628,@FranciscoG84692,Francisco G. O. Lon,2025-01-10T23:58:48.000Z,"""The drive to jailTrumpresembled the actual jailing of Marshall in the following way: It seemed less a matter of justice but an expression of malice."" - The Establishment has a mean and malicious streak, as evidenced.The House of Sorrow","""The drive to jailTrumpresembled the actual jailing of Marshall in the following way: It seemed less a matter of justice but an expression of malice."" - The Establishment has a mean and malicious streak, as evidenced.The House of Sorrow",👿,0,0,0,,/FranciscoG84692/status/1877867720181694628
1877867707783135434,@veryrude65,like it is,2025-01-10T23:58:45.000Z,"Donald Trumphas finally tarnished the White House ,and our justice system has allowed him to be above.",Replying to@veryrude65,,0,0,0,,/veryrude65/status/1877867707783135434
1877867925626831085,@levis3331,Laszlo Levay Trump best president,2025-01-10T23:59:37.000Z,Matt Goodwin's BOMBSHELL Speech:Justice for Rape Gang Victims Is NOT Far...https://youtu.be/ptDkNeqvwX0?si=_zEX6Bk2Vf0u0dSA…via@YouTube,Matt Goodwin's BOMBSHELL Speech:Justice for Rape Gang Victims Is NOT Far...https://youtu.be/ptDkNeqvwX0?si=_zEX6Bk2Vf0u0dSA…via@YouTube,,0,0,1,https://pbs.twimg.com/card_img/1966122252887355392/e4fboUkC?format=jpg&name=240x240,/levis3331/status/1877867925626831085
1877867639818649627,@Du1Boisle,Robert Bois le Duc,2025-01-10T23:58:29.000Z,Trumpsentenced to unconditional discharge in New York hush money casehttps://msnbc.com/rachel-maddow-show/maddowblog/trump-sentence-new-york-hush-money-case-rcna187107…via@msnbc,Trumpsentenced to unconditional discharge in New York hush money casehttps://msnbc.com/rachel-maddow-show/maddowblog/trump-sentence-new-york-hush-money-case-rcna187107…via@msnbc,,0,0,1,https://pbs.twimg.com/card_img/1963791544957235202/-aRnhGGD?format=jpg&name=small,/Du1Boisle/status/1877867639818649627
1877867799906758701,@ZuzusPedals1510,Teri Ann,2025-01-10T23:59:07.000Z,"She is absolutely disgusting. And Tate's garbage. So btw, isTrump.",Replying to@RpsAgainstTrump,,0,11,0,,/ZuzusPedals1510/status/1877867799906758701
1877867941661647183,@MizDonna69,MizDonna,2025-01-10T23:59:41.000Z,"Honest question. 

IF
Jack Smith is able to release his DC 'insurrection' that was never charged againstTrumpin a report.

In what way will his report be in any way different from the Cheney//Johnson led committee report?
There will be ZERO exculpatory evidence in the report.","Honest question. 

IF
Jack Smith is able to release his DC 'insurrection' that was never charged againstTrumpin a report.

In what way will his report be in any way different from the Cheney//Johnson led committee report?
There will be ZERO exculpatory evidence in the report.Show more",,2,5,2,,/MizDonna69/status/1877867941661647183
1877867835466400143,@MauBast777,MauBast777,2025-01-10T23:59:15.000Z,"In case you haven't noticed : President (...)Donald Trumpis not on the terrorist list - Hamas is.....
ALL American Presidents & Presidential candidates get  Billionaire sponsoring, don't they....No matter which Party they belong to.
There's a serious difference between THAT","In case you haven't noticed : President (...)Donald Trumpis not on the terrorist list - Hamas is.....
ALL American Presidents & Presidential candidates get  Billionaire sponsoring, don't they....No matter which Party they belong to.
There's a serious difference between THATShow more",,0,0,0,,/MauBast777/status/1877867835466400143
1877867510638289119,@FitzgeraldMofor,"Fitzgerald Mofor, MLS",2025-01-10T23:57:58.000Z,"Donald Trumpshifted our bluest states and social institutions to the right. It’s truly remarkable. Even locally, I’m seeing progressive voters reject left-wing ideas as they are proven to be ineffectual.",Replying to@disclosetv,,0,0,0,,/FitzgeraldMofor/status/1877867510638289119
1877867783259595176,@Byzness,Joshua Abbotoy,2025-01-10T23:59:03.000Z,"I liked the storm that Elon kicked up about Rotherham. It’s good to know he can do that for issues he cares about.

I hope we can expect the same whenTrumpdeclares an invasion and begins mass deportation.","I liked the storm that Elon kicked up about Rotherham. It’s good to know he can do that for issues he cares about.

I hope we can expect the same whenTrumpdeclares an invasion and begins mass deportation.",,1,54,5,https://pbs.twimg.com/profile_images/1628153520644816896/IjFehN7s_bigger.jpg,/Byzness/status/1877867783259595176
1877868007910678957,@NotKyle1776,James Madison's nephew,2025-01-10T23:59:56.000Z,Excellent.Trumpshould fire everyone in the executive branch and make them reapply for their jobs.,Replying to@LeadingReport,,1,8,1,,/NotKyle1776/status/1877868007910678957
1877867859671392576,@mgn53,Auntie Mame knows trump is a grifter,2025-01-10T23:59:21.000Z,"After watching the revenge tour doj nominees, he most likely knew whatTrump's sychophants would do to hid son. That's the only reason Biden pardoned him. And he's not going to pardon himself, silly person.",Replying to@zakisoljaand@Acyn,,2,3,0,,/mgn53/status/1877867859671392576
1877867498306937277,@Joecole25154,Joseph Cole,2025-01-10T23:57:55.000Z,Joe Rogan Reacts to Obama'sDonald TrumpSpeechhttps://youtube.com/shorts/PyKmQ5Q1Gdc?si=cvmdKyZgN28y9DAz…via@YouTube,Joe Rogan Reacts to Obama'sDonald TrumpSpeechhttps://youtube.com/shorts/PyKmQ5Q1Gdc?si=cvmdKyZgN28y9DAz…via@YouTube,,0,0,0,,/Joecole25154/status/1877867498306937277
1877867602308993161,@17BobTreyO,17BobTreyO,2025-01-10T23:58:20.000Z,That does it. I won’t be voting forTrumpin 2028!,Replying to@DilanianMSNBCand@KenDilanianNBC,,0,0,0,https://pbs.twimg.com/tweet_video_thumb/Gg-GoUaWIAI_iXm.jpg,/17BobTreyO/status/1877867602308993161
1877867878398980111,@92JamieLynn,American Princess Warrior,2025-01-10T23:59:25.000Z,"TheTrumpfamily is life long friends and business partners with the Soros family.Trumpalways pretending  he has enemies but he really doesn't. 
He just uses them to make himself look better.",Replying to@podiatristdon,🦅,1,3,0,https://pbs.twimg.com/media/Gg-G4h-WwAA-NMB?format=jpg&name=small https://pbs.twimg.com/media/Gg-G4iBXEAAMqnQ?format=jpg&name=small https://pbs.twimg.com/media/Gg-G4jgW8AAAVSZ?format=jpg&name=small,/92JamieLynn/status/1877867878398980111
1877867464773833184,@Saltlick628,Roy McAvoy,2025-01-10T23:57:47.000Z,"Smug vile@KatyTurNBClived in Pacific Palisades. She’s the type of Democrat Leftist pretend reporter that hates half the country, hatesTrump. Lies consistently. She now expects you feel sorry for her, bail her out, and take care of her. She’s worth millions. She probably has","Smug vile@KatyTurNBClived in Pacific Palisades. She’s the type of Democrat Leftist pretend reporter that hates half the country, hatesTrump. Lies consistently. She now expects you feel sorry for her, bail her out, and take care of her. She’s worth millions. She probably hasShow more",,0,0,0,,/Saltlick628/status/1877867464773833184
1877867798480789962,@natradamus00,Natradamus,2025-01-10T23:59:06.000Z,"It’s true!  I think Kamala would have beaten Trump.sadly, this is Joe on a good day!",Replying to@unlimited_ls,😂,0,1,0,,/natradamus00/status/1877867798480789962
1877867940965445663,@Supportarg10161,RealYesToTheUS,2025-01-10T23:59:40.000Z,"Nope, just solidified my vote!!!#MAGAFORTRUMP!!!",Replying to@RedLineNewsUSAand@realdogeusa,,0,4,0,,/Supportarg10161/status/1877867940965445663
1877867781724438731,@jland1962,CanuteLand,2025-01-10T23:59:02.000Z,She did better than I would have.,Replying to@FreeTrevian,🍑,1,2,0,,/jland1962/status/1877867781724438731
1877867944010518702,@Thad8920,NitroBacto,2025-01-10T23:59:41.000Z,"nope ....I don't feel one ounce of sympathy for Rudy

he continued supportingTrumpeven afterTrumpcontinued to lie and con over and over 

fuck Rudy and fuckTrump","nope ....I don't feel one ounce of sympathy for Rudy

he continued supportingTrumpeven afterTrumpcontinued to lie and con over and over 

fuck Rudy and fuckTrump",,1,2,1,https://pbs.twimg.com/profile_images/1927550141726167040/JT4TDD2c_mini.jpg,/Thad8920/status/1877867944010518702
1877867987421872412,@randy54798340,randy,2025-01-10T23:59:51.000Z,Biden extends legal status of nearly 1 million immigrants covered by program inTrump's crosshairs - CBS News FU BIDEN,Biden extends legal status of nearly 1 million immigrants covered by program inTrump's crosshairs - CBS News FU BIDEN,,0,0,1,,/randy54798340/status/1877867987421872412
1877867876801011992,@HygoNews,HYGO News,2025-01-10T23:59:25.000Z,1/10/2025:https://youtu.be/uL31vVrlyQkFacebook US registered user community with high engagement comments:https://facebook.com/HygoNewsUSA/videos/617381424103787…Jonathan Turley: is NOT a criminal case; Gowdy: hard nanosecond; Kerri:Trumpsupporters & flags,1/10/2025:https://youtu.be/uL31vVrlyQkFacebook US registered user community with high engagement comments:https://facebook.com/HygoNewsUSA/videos/617381424103787…Jonathan Turley: is NOT a criminal case; Gowdy: hard nanosecond; Kerri:Trumpsupporters & flags,,0,0,1,,/HygoNews/status/1877867876801011992
1877867948544524746,@normalandunwoke,american white person,2025-01-10T23:59:42.000Z,Deport this major p.o.s back to cuba. And hopefullytrumpfinds a way to revers this scumbags b.s,Deport this major p.o.s back to cuba. And hopefullytrumpfinds a way to revers this scumbags b.s,,0,0,0,https://pbs.twimg.com/profile_images/1377022534235918341/r_zFt102_mini.jpg,/normalandunwoke/status/1877867948544524746
1877867762804019587,@brithume,Brit Hume,2025-01-10T23:58:58.000Z,"I thinkTrump's enemies have gotten all the mileage they ever will out of this dubious conviction. It was intended to keep him from being elected again and it failed. People will now judge him based on what he now does, not what may have done before.","I thinkTrump's enemies have gotten all the mileage they ever will out of this dubious conviction. It was intended to keep him from being elected again and it failed. People will now judge him based on what he now does, not what may have done before.",,157,3449,513,https://pbs.twimg.com/profile_images/1149515833900593154/VJN-UDOh_mini.png,/brithume/status/1877867762804019587
1877867896107401712,@ErickaRedic,Ericka Redic - The Generally Irritable Podcast,2025-01-10T23:59:30.000Z,CORRECT!!!  We lived there when this happened!#PalisadesWildfire#PalisadesFire#CaliforniaWildfires#NewsomeResign#ConvictedFelon#Trump,Replying to@Yolo304741@GavinNewsomand@realDonaldTrump,,0,2,0,,/ErickaRedic/status/1877867896107401712
1877867882790482261,@TamiP111,TamiTRUMP WON 2020,2025-01-10T23:59:27.000Z,RECALL KAREN BASS,RECALL KAREN BASS,🩸 🍊 🚨,0,0,1,https://pbs.twimg.com/profile_images/1696728176670490626/syt21Drf_mini.jpg https://pbs.twimg.com/amplify_video_thumb/1877844062063202304/img/QOaB0NgyfDtwIBDR.jpg,/TamiP111/status/1877867882790482261
1877867678263607583,@Minkymoomom2,X-Gen,2025-01-10T23:58:38.000Z,"So all this talk about something about to go down, and after watching Jean Pierre today, I believe it’s going to be some more pardons that we are not going to like. I wishTrumpand Kash would keep their cards a little closer to their chest. They are basically making a playbook","So all this talk about something about to go down, and after watching Jean Pierre today, I believe it’s going to be some more pardons that we are not going to like. I wishTrumpand Kash would keep their cards a little closer to their chest. They are basically making a playbookShow more",,0,1,0,,/Minkymoomom2/status/1877867678263607583
1877867867036889426,@BorkReport,The Bork Report,2025-01-10T23:59:23.000Z,Panama’s president privately threatens to takeTrumpto UN Security council,Panama’s president privately threatens to takeTrumpto UN Security council,,0,0,0,https://pbs.twimg.com/card_img/1966834464354349056/WHSzlyEz?format=jpg&name=small,/BorkReport/status/1877867867036889426
1877867635594993959,@Christo85227037,Christopher Lester,2025-01-10T23:58:28.000Z,"Cut#Netanyahuand#israelloose, Mr#Trump. We The People are with you.","Cut#Netanyahuand#israelloose, Mr#Trump. We The People are with you.",🔻 🔻 🔻,0,0,0,https://pbs.twimg.com/profile_images/1284038132720111616/KzYdhWcY_mini.jpg https://pbs.twimg.com/media/Gg6DzPiaYAAp1Bo?format=jpg&name=small https://pbs.twimg.com/ext_tw_video_thumb/1877583197938266112/pu/img/5MqBq2ovJdYfXABH.jpg,/Christo85227037/status/1877867635594993959
